step,source,domain,accuracy,loss,f1
70000,WAL,47,0.8636363636363636,0.5948153138160706,0.85
70000,WAL,48,0.8333333333333334,0.3934077322483063,0.8282828282828283
70000,WAL,49,0.7169811320754716,0.7979723215103149,0.6662232298439227
70000,WAL,50,0.7142857142857143,0.6719510555267334,0.6638888888888889
70000,WAL,51,0.7608695652173914,1.9134236574172974,0.6833084947839047
70000,WAL,52,0.9523809523809523,0.06984812021255493,0.9529581529581529
70000,WAL,53,0.8125,0.55086350440979,0.7602272727272728
70000,WAL,54,0.8809523809523809,0.5316797494888306,0.875222816399287
70000,WAL,55,0.673469387755102,0.48412808775901794,0.6780045351473922
70000,WAL,56,0.8571428571428571,0.28610268235206604,0.825
70000,WAL,57,0.7619047619047619,1.3255865573883057,0.7261530398322852
70000,WAL,58,0.7368421052631579,1.037962555885315,0.6251993620414673
70000,WAL,59,0.7209302325581395,0.8538904190063477,0.7054263565891472
70000,WAL,60,0.6808510638297872,1.1133490800857544,0.5936170212765958
70000,WAL,61,0.5319148936170213,1.9137121438980103,0.5481606508954524
70000,WAL,62,0.8723404255319149,0.32790252566337585,0.8723404255319149
70000,WAL,63,0.7857142857142857,1.37726891040802,0.731578947368421
70000,WAL,64,0.9285714285714286,0.2004261314868927,0.9306892453951279
70000,WAL,65,0.92,0.38262009620666504,0.9106896551724138
70000,WAL,66,0.6904761904761905,2.4441189765930176,0.5906862745098039
70000,WAL,67,0.8809523809523809,0.2384318858385086,0.8635477582846003
70000,WAL,68,0.8837209302325582,0.4433642029762268,0.8725937465227551
70000,WAL,69,0.8333333333333334,1.2094004154205322,0.7777777777777777
70000,WAL,70,0.2619047619047619,3.3496744632720947,0.24504504504504507
70000,WAL,71,0.9090909090909091,0.25382742285728455,0.9062049062049062
70000,WAL,72,0.8333333333333334,0.3701814115047455,0.8324786324786325
70000,WAL,73,0.6829268292682927,1.461150050163269,0.5542594556380347
70000,WAL,74,0.6857142857142857,2.542499542236328,0.711111111111111
70000,WAL,75,0.9047619047619048,0.22636941075325012,0.9027777777777777
80000,WAL,15,0.76,2.8042633533477783,0.6933333333333332
80000,WAL,16,0.4444444444444444,1.462756633758545,0.42852387868727737
80000,WAL,17,0.5283018867924528,1.138770580291748,0.5770589997005091
80000,WAL,18,0.7407407407407407,0.5561906099319458,0.6655723905723906
80000,WAL,19,0.7037037037037037,0.9017971158027649,0.6381983960600314
80000,WAL,20,0.7058823529411765,0.46086394786834717,0.7134477770027642
80000,WAL,21,0.8936170212765957,0.2375677227973938,0.897651694247439
80000,WAL,22,0.8518518518518519,0.29222550988197327,0.8472256338873878
80000,WAL,23,0.7307692307692307,0.6604349613189697,0.6957785087719299
80000,WAL,24,0.6862745098039216,1.2037276029586792,0.6806463326071169
80000,WAL,25,0.7592592592592593,0.8178927302360535,0.7059070234508832
80000,WAL,26,0.5,1.0030603408813477,0.5111111111111111
80000,WAL,27,0.8888888888888888,0.38726118206977844,0.8882275132275133
80000,WAL,28,0.7857142857142857,1.3758810758590698,0.7313974591651542
80000,WAL,29,0.8809523809523809,0.1912500262260437,0.8859944473979562
80000,WAL,30,0.34,2.665658950805664,0.38114882145572687
80000,WAL,31,0.7906976744186046,1.0710252523422241,0.7183462532299741
80000,WAL,32,0.7884615384615384,0.7465272545814514,0.7141372141372142
80000,WAL,33,0.9090909090909091,0.30452805757522583,0.9125607681088965
80000,WAL,34,0.6326530612244898,2.6166043281555176,0.5214862357719501
80000,WAL,35,0.8541666666666666,0.41981199383735657,0.7967171717171717
80000,WAL,36,0.6511627906976745,0.8592302799224854,0.6720593191776205
80000,WAL,37,0.7857142857142857,0.4255560338497162,0.7836088537842923
80000,WAL,38,0.1276595744680851,8.003413200378418,0.0364741641337386
80000,WAL,39,0.48148148148148145,2.5261216163635254,0.402432283029298
80000,WAL,40,0.7954545454545454,0.69831782579422,0.7961877835083576
80000,WAL,41,0.5777777777777777,3.2079646587371826,0.5451851851851851
80000,WAL,42,0.2826086956521739,2.0574779510498047,0.2886022461914823
80000,WAL,43,0.7857142857142857,0.9544270634651184,0.7139784946236559
80000,WAL,44,0.9285714285714286,0.20747223496437073,0.9282051282051282
80000,WAL,45,0.7884615384615384,0.9997317790985107,0.7141372141372142
80000,WAL,46,0.8541666666666666,0.2612104117870331,0.8254181600955794
80000,WAL,47,0.8863636363636364,0.366635799407959,0.8797928766149106
80000,WAL,48,0.7708333333333334,0.8012664318084717,0.7538059369438089
80000,WAL,49,0.2830188679245283,1.9543452262878418,0.23826547500827544
80000,WAL,50,0.8333333333333334,0.8243839740753174,0.7777777777777777
80000,WAL,51,0.7391304347826086,1.3717964887619019,0.6855322338830585
80000,WAL,52,0.8333333333333334,0.48059046268463135,0.7777777777777777
80000,WAL,53,0.5833333333333334,2.6384763717651367,0.4298245614035088
80000,WAL,54,0.8333333333333334,0.3637123703956604,0.7716374269005848
80000,WAL,55,0.8367346938775511,0.4753498435020447,0.7743097238895558
80000,WAL,56,0.9047619047619048,0.24404528737068176,0.8883239171374765
80000,WAL,57,0.6904761904761905,1.0193101167678833,0.6243727598566308
80000,WAL,58,0.7631578947368421,1.2187161445617676,0.6786774628879892
80000,WAL,59,0.8372093023255814,0.3129240870475769,0.8278624680093469
80000,WAL,60,0.7872340425531915,0.9537231922149658,0.7214809472292344
80000,WAL,61,0.5957446808510638,1.2574907541275024,0.6069521967394308
80000,WAL,62,0.7872340425531915,0.41964438557624817,0.8123476714313945
80000,WAL,63,0.7142857142857143,1.472713589668274,0.6588235294117647
80000,WAL,64,0.9523809523809523,0.11530569940805435,0.951388888888889
80000,WAL,65,0.42,1.498349905014038,0.3860106951871658
80000,WAL,66,0.7142857142857143,4.876924514770508,0.6230936819172113
80000,WAL,67,0.8809523809523809,0.309109091758728,0.8635477582846004
80000,WAL,68,0.8837209302325582,0.3199710249900818,0.8725937465227551
80000,WAL,69,0.8571428571428571,0.44664233922958374,0.825
80000,WAL,70,0.6428571428571429,1.6982167959213257,0.6264716126785093
80000,WAL,71,1.0,0.03514918312430382,1.0
80000,WAL,72,0.8571428571428571,0.6724861264228821,0.825
80000,WAL,73,0.6829268292682927,2.5445051193237305,0.5542594556380347
80000,WAL,74,0.8,2.209041118621826,0.711111111111111
80000,WAL,75,0.9285714285714286,0.14967820048332214,0.9251336898395722
90000,WAL,15,0.78,2.0776309967041016,0.7026697892271663
90000,WAL,16,0.7777777777777778,0.6115996837615967,0.7764550264550265
90000,WAL,17,0.5283018867924528,1.5876893997192383,0.539466203712536
90000,WAL,18,0.7407407407407407,1.465394377708435,0.6655723905723906
90000,WAL,19,0.8333333333333334,0.31644776463508606,0.834618141714916
90000,WAL,20,0.7450980392156863,0.9749048352241516,0.6678550207961973
90000,WAL,21,0.851063829787234,0.3531297445297241,0.7934111187371311
90000,WAL,22,0.7777777777777778,0.5429553389549255,0.7755441845354126
90000,WAL,23,0.75,0.7840031981468201,0.6973526473526473
90000,WAL,24,0.7647058823529411,0.7241387963294983,0.7292651371399
90000,WAL,25,0.8518518518518519,0.35533395409584045,0.8501402918069585
90000,WAL,26,0.7619047619047619,0.6666817665100098,0.712121212121212
90000,WAL,27,0.8518518518518519,0.3901728093624115,0.8518518518518519
90000,WAL,28,0.8095238095238095,1.8477890491485596,0.7606060606060606
90000,WAL,29,0.9047619047619048,0.22788459062576294,0.8962962962962964
90000,WAL,30,0.66,3.6551592350006104,0.6223452012383901
90000,WAL,31,0.6976744186046512,0.7634826302528381,0.7260444981375215
90000,WAL,32,0.7884615384615384,0.6600342392921448,0.7141372141372142
90000,WAL,33,0.7727272727272727,0.47985467314720154,0.7651515151515152
90000,WAL,34,0.46938775510204084,2.434911012649536,0.4141496598639456
90000,WAL,35,0.75,0.9172129034996033,0.7005494505494506
90000,WAL,36,0.9534883720930233,0.19192706048488617,0.9530730897009966
90000,WAL,37,0.9047619047619048,0.21964728832244873,0.9106827916351725
90000,WAL,38,0.3191489361702128,3.4848904609680176,0.305137519460301
90000,WAL,39,0.6481481481481481,2.4392285346984863,0.586848880966528
90000,WAL,40,0.7272727272727273,0.8003434538841248,0.7191995714722986
90000,WAL,41,0.6222222222222222,4.336843013763428,0.49076682316118936
90000,WAL,42,0.30434782608695654,2.7564637660980225,0.24591170396829828
90000,WAL,43,0.7142857142857143,2.031158447265625,0.6262626262626263
90000,WAL,44,0.8571428571428571,0.5432172417640686,0.825
90000,WAL,45,0.8076923076923077,0.48410528898239136,0.775371687136393
90000,WAL,46,0.8333333333333334,0.34373894333839417,0.8370260141093474
90000,WAL,47,0.7954545454545454,0.5030134916305542,0.7964717101080737
90000,WAL,48,0.7708333333333334,0.9295933246612549,0.7501749125437281
90000,WAL,49,0.3018867924528302,2.008861541748047,0.2700772015248102
90000,WAL,50,0.7857142857142857,0.5850595831871033,0.7633039092055486
90000,WAL,51,0.7608695652173914,2.3212599754333496,0.6972713643178411
90000,WAL,52,0.8571428571428571,0.36910420656204224,0.8444444444444444
90000,WAL,53,0.2708333333333333,4.27011251449585,0.22905525846702315
90000,WAL,54,0.8571428571428571,0.9395021796226501,0.842725071538631
90000,WAL,55,0.8367346938775511,0.4012504816055298,0.7743097238895558
90000,WAL,56,0.8809523809523809,0.3442234396934509,0.8518518518518519
90000,WAL,57,0.7142857142857143,1.1084836721420288,0.6536885245901639
90000,WAL,58,0.8157894736842105,0.744638204574585,0.753254102999434
90000,WAL,59,1.0,0.07963649928569794,1.0
90000,WAL,60,0.6382978723404256,1.5204089879989624,0.6458966565349544
90000,WAL,61,0.2765957446808511,3.1402223110198975,0.2782146160962072
90000,WAL,62,0.8936170212765957,0.21105360984802246,0.8954049704988377
90000,WAL,63,0.7380952380952381,1.2318010330200195,0.6842435655994977
90000,WAL,64,0.8809523809523809,0.2882004380226135,0.8771929824561402
90000,WAL,65,0.96,0.5505514144897461,0.9581896551724138
90000,WAL,66,0.6666666666666666,2.7527589797973633,0.5490196078431373
90000,WAL,67,1.0,0.06376755982637405,1.0
90000,WAL,68,0.8372093023255814,0.32852062582969666,0.7805864509605661
90000,WAL,69,0.9285714285714286,0.20355884730815887,0.9251336898395722
90000,WAL,70,0.7857142857142857,2.41504168510437,0.7132616487455197
90000,WAL,71,0.9772727272727273,0.0895770862698555,0.9765979634400687
90000,WAL,72,0.8571428571428571,0.7476494312286377,0.825
90000,WAL,73,0.8292682926829268,0.8933436870574951,0.7687182355372906
90000,WAL,74,0.8,2.1060702800750732,0.7225806451612903
90000,WAL,75,0.8333333333333334,0.6284897923469543,0.7777777777777777
100000,WAL,15,0.76,1.7736244201660156,0.6897777777777777
100000,WAL,16,0.7777777777777778,0.8775475025177002,0.7176274018379281
100000,WAL,17,0.4716981132075472,1.4402586221694946,0.5174677889026287
100000,WAL,18,0.7222222222222222,0.6374779343605042,0.7023148148148147
100000,WAL,19,0.8148148148148148,0.4087575674057007,0.8177431068006653
100000,WAL,20,0.7058823529411765,1.4205132722854614,0.6407303662205623
100000,WAL,21,0.8723404255319149,0.23273307085037231,0.8778130518879825
100000,WAL,22,0.7777777777777778,0.6221705675125122,0.738005788882982
100000,WAL,23,0.7115384615384616,1.9643422365188599,0.6442981442981442
100000,WAL,24,0.6666666666666666,1.1570980548858643,0.6668706135908578
100000,WAL,25,0.7407407407407407,0.9426445364952087,0.6932364581487389
100000,WAL,26,0.7857142857142857,0.6512306332588196,0.7202614379084967
100000,WAL,27,0.9074074074074074,0.30333030223846436,0.9038516242817318
100000,WAL,28,0.8333333333333334,1.478879690170288,0.7777777777777777
100000,WAL,29,0.35714285714285715,2.028428077697754,0.2695542472666106
100000,WAL,30,0.38,1.9367996454238892,0.4224561403508772
100000,WAL,31,0.7906976744186046,1.417343020439148,0.7186046511627907
100000,WAL,32,0.7884615384615384,0.5884584188461304,0.7141372141372142
100000,WAL,33,0.8409090909090909,0.525050938129425,0.8331267217630853
100000,WAL,34,0.4897959183673469,3.701902389526367,0.45999352121801096
100000,WAL,35,0.625,2.487569570541382,0.5899458741830065
100000,WAL,36,0.813953488372093,0.33909323811531067,0.7675497216711922
100000,WAL,37,0.8333333333333334,0.3968544006347656,0.8432250393034706
100000,WAL,38,0.40425531914893614,2.9717583656311035,0.3656382978723405
100000,WAL,39,0.5740740740740741,0.9122371077537537,0.5614711934156378
100000,WAL,40,0.8636363636363636,0.3127330243587494,0.85
100000,WAL,41,0.6222222222222222,2.8696932792663574,0.4977777777777778
100000,WAL,42,0.5869565217391305,2.099210262298584,0.6059627329192547
100000,WAL,43,0.7142857142857143,1.41861093044281,0.6299145299145299
100000,WAL,44,0.8333333333333334,0.7431275248527527,0.8073232323232323
100000,WAL,45,0.8846153846153846,0.3256821036338806,0.8737980769230769
100000,WAL,46,0.875,0.34504762291908264,0.8805397727272727
100000,WAL,47,0.8636363636363636,0.38760921359062195,0.8593073593073594
100000,WAL,48,0.8125,0.37643301486968994,0.8072263993316624
100000,WAL,49,0.6226415094339622,1.08658766746521,0.620081926384616
100000,WAL,50,0.7857142857142857,0.6699396967887878,0.7333333333333333
100000,WAL,51,0.8043478260869565,1.1022424697875977,0.7801984469370147
100000,WAL,52,0.9047619047619048,0.26440760493278503,0.8962962962962964
100000,WAL,53,0.5833333333333334,2.4216206073760986,0.4298245614035088
100000,WAL,54,0.8333333333333334,0.6357869505882263,0.7664851784633998
100000,WAL,55,0.8367346938775511,0.651482343673706,0.7743097238895558
100000,WAL,56,0.6904761904761905,1.0117865800857544,0.5906862745098039
100000,WAL,57,0.6666666666666666,1.3459504842758179,0.5833333333333334
100000,WAL,58,0.7894736842105263,0.5832829475402832,0.7240143369175627
100000,WAL,59,0.8372093023255814,0.6571893692016602,0.8010335917312661
100000,WAL,60,0.7659574468085106,1.1662063598632812,0.7336544894955171
100000,WAL,61,0.425531914893617,2.0974280834198,0.451063829787234
100000,WAL,62,0.5531914893617021,0.648979127407074,0.5949709864603482
100000,WAL,63,0.7142857142857143,1.5184035301208496,0.6588235294117647
100000,WAL,64,0.7619047619047619,0.829731285572052,0.706842435655995
100000,WAL,65,0.94,0.4271611273288727,0.938524949290061
100000,WAL,66,0.7142857142857143,5.496635913848877,0.6230936819172113
100000,WAL,67,0.8809523809523809,0.2640019953250885,0.8586744639376219
100000,WAL,68,0.813953488372093,0.6488592624664307,0.7547568710359408
100000,WAL,69,0.8333333333333334,0.8880236744880676,0.8089668615984406
100000,WAL,70,0.7857142857142857,1.3402822017669678,0.7132616487455197
100000,WAL,71,0.8181818181818182,0.7156774997711182,0.7785123966942148
100000,WAL,72,0.9047619047619048,0.1991758793592453,0.9027777777777777
100000,WAL,73,0.6829268292682927,1.495335340499878,0.5542594556380347
100000,WAL,74,0.8,2.445265531539917,0.711111111111111
100000,WAL,75,0.8333333333333334,0.2775518596172333,0.8253119429590018
110000,WAL,15,0.78,2.9682812690734863,0.7047167325428195
110000,WAL,16,0.8518518518518519,0.5984458327293396,0.8435185185185184
110000,WAL,17,0.6981132075471698,0.7316426634788513,0.6967900024503798
110000,WAL,18,0.7962962962962963,0.783481240272522,0.7887896068674101
110000,WAL,19,0.6111111111111112,0.8252960443496704,0.5925925925925926
110000,WAL,20,0.7058823529411765,0.7332742810249329,0.7168793443303246
110000,WAL,21,0.7659574468085106,0.6044265031814575,0.7184288052373159
110000,WAL,22,0.7592592592592593,0.7250046133995056,0.7370253238690936
110000,WAL,23,0.8269230769230769,0.36978214979171753,0.8265373248395319
110000,WAL,24,0.6078431372549019,1.2046682834625244,0.6279174508195403
110000,WAL,25,0.7592592592592593,1.3752899169921875,0.6790123456790123
110000,WAL,26,0.9047619047619048,0.24736063182353973,0.8968376256511851
110000,WAL,27,0.9444444444444444,0.2533630430698395,0.9436948192570381
110000,WAL,28,0.7380952380952381,1.2711347341537476,0.6576923076923077
110000,WAL,29,0.7857142857142857,0.5596128702163696,0.7530864197530863
110000,WAL,30,0.72,0.90010666847229,0.7102715484363081
110000,WAL,31,0.813953488372093,0.6012287735939026,0.7416020671834624
110000,WAL,32,0.7307692307692307,1.7450486421585083,0.6836582591299573
110000,WAL,33,0.7954545454545454,0.6722678542137146,0.7964717101080737
110000,WAL,34,0.5306122448979592,2.376568078994751,0.5230320699708455
110000,WAL,35,0.7708333333333334,0.5267015099525452,0.7372222222222223
110000,WAL,36,0.8837209302325582,0.22242183983325958,0.8887875563662156
110000,WAL,37,0.7619047619047619,0.7527806758880615,0.7514991181657849
110000,WAL,38,0.46808510638297873,3.3628334999084473,0.4883209990749306
110000,WAL,39,0.6666666666666666,0.9344292283058167,0.6721377912867275
110000,WAL,40,0.7954545454545454,1.293721079826355,0.757017543859649
110000,WAL,41,0.6444444444444445,2.320280075073242,0.546606334841629
110000,WAL,42,0.1956521739130435,3.581312417984009,0.16183574879227053
110000,WAL,43,0.7142857142857143,0.8198754191398621,0.6299145299145299
110000,WAL,44,0.8095238095238095,0.7484524846076965,0.7606060606060606
110000,WAL,45,0.8653846153846154,0.2089989334344864,0.8617199497417283
110000,WAL,46,0.7916666666666666,0.2737962305545807,0.7648533950617283
110000,WAL,47,0.75,0.49401161074638367,0.7348178137651822
110000,WAL,48,0.75,0.6137728095054626,0.7386569872958257
110000,WAL,49,0.8490566037735849,0.29776355624198914,0.8290788013318534
110000,WAL,50,0.8333333333333334,0.42766907811164856,0.7594771241830065
110000,WAL,51,0.8260869565217391,0.6887654066085815,0.8168986935103876
110000,WAL,52,0.8095238095238095,0.5222973227500916,0.7656565656565656
110000,WAL,53,0.2708333333333333,3.8808062076568604,0.22905525846702315
110000,WAL,54,0.8095238095238095,1.247475028038025,0.743879472693032
110000,WAL,55,0.8367346938775511,0.7434254288673401,0.7743097238895558
110000,WAL,56,0.8333333333333334,0.5610573887825012,0.7664851784633998
110000,WAL,57,0.7380952380952381,0.6260181069374084,0.6833333333333333
110000,WAL,58,0.8157894736842105,0.6000348925590515,0.7594896331738437
110000,WAL,59,0.813953488372093,0.5199716091156006,0.8036175710594315
110000,WAL,60,0.7872340425531915,1.0186550617218018,0.7345843183609141
110000,WAL,61,0.46808510638297873,1.5182621479034424,0.4962483297358413
110000,WAL,62,0.723404255319149,0.45389053225517273,0.7631473936589374
110000,WAL,63,0.8095238095238095,1.5284343957901,0.753968253968254
110000,WAL,64,0.7857142857142857,0.3441008925437927,0.7472222222222222
110000,WAL,65,0.78,0.6615009307861328,0.762022988505747
110000,WAL,66,0.7142857142857143,1.601594090461731,0.6230936819172113
110000,WAL,67,0.8809523809523809,0.4074772000312805,0.8586744639376219
110000,WAL,68,0.9534883720930233,0.14271892607212067,0.9521963824289406
110000,WAL,69,0.8095238095238095,0.7984444499015808,0.7666666666666667
110000,WAL,70,0.7857142857142857,1.696351408958435,0.7536656891495601
110000,WAL,71,0.7727272727272727,0.6290873885154724,0.7119762215455995
110000,WAL,72,0.8333333333333334,0.7513955235481262,0.7777777777777777
110000,WAL,73,0.6829268292682927,1.0715376138687134,0.5883677298311445
110000,WAL,74,0.8,1.7962020635604858,0.7593220338983051
110000,WAL,75,0.8809523809523809,0.20101745426654816,0.8635477582846003
120000,WAL,15,0.96,0.18016043305397034,0.958871473354232
120000,WAL,16,0.7592592592592593,0.7969355583190918,0.7240054869684499
120000,WAL,17,0.24528301886792453,2.7347471714019775,0.09662664379645511
120000,WAL,18,0.6666666666666666,0.5337839722633362,0.6759680242183435
120000,WAL,19,0.7222222222222222,1.7037941217422485,0.6519789889256917
120000,WAL,20,0.27450980392156865,3.959850549697876,0.17347956131605183
120000,WAL,21,0.2553191489361702,2.1555330753326416,0.10385863685539128
120000,WAL,22,0.7037037037037037,0.7242873907089233,0.6195581546458739
120000,WAL,23,0.4423076923076923,1.0773036479949951,0.41432880844645553
120000,WAL,24,0.6666666666666666,1.5556505918502808,0.612775671599201
120000,WAL,25,0.7407407407407407,0.5034434795379639,0.6655723905723906
120000,WAL,26,0.7380952380952381,0.786393404006958,0.6565656565656566
120000,WAL,27,0.25925925925925924,1.2653908729553223,0.19625372498935717
120000,WAL,28,0.7142857142857143,0.5037059187889099,0.6312880044223328
120000,WAL,29,0.07142857142857142,2.176814079284668,0.049593495934959354
120000,WAL,30,0.56,2.0228381156921387,0.5072169312169312
120000,WAL,31,0.6511627906976745,0.9864715933799744,0.5284799460734749
120000,WAL,32,0.4230769230769231,1.0877268314361572,0.34841628959276016
120000,WAL,33,0.7727272727272727,0.7847297191619873,0.7090909090909091
120000,WAL,34,0.5918367346938775,2.0834836959838867,0.4589535062145159
120000,WAL,35,0.6666666666666666,0.5644109845161438,0.6866448747655302
120000,WAL,36,0.6744186046511628,0.8957971334457397,0.6644518272425248
120000,WAL,37,0.5952380952380952,1.4902516603469849,0.5960557960557961
120000,WAL,38,0.574468085106383,1.621464490890503,0.6317375886524822
120000,WAL,39,0.42592592592592593,1.8450274467468262,0.4024691358024692
120000,WAL,40,0.5227272727272727,1.4021239280700684,0.5147022788532222
120000,WAL,41,0.7333333333333333,1.4373266696929932,0.6691358024691358
120000,WAL,42,0.6739130434782609,1.319209337234497,0.582608695652174
120000,WAL,43,0.6904761904761905,1.400660514831543,0.625089605734767
120000,WAL,44,0.6190476190476191,0.7581733465194702,0.6501182033096926
120000,WAL,45,0.5576923076923077,1.2215325832366943,0.5242614528328814
120000,WAL,46,0.4791666666666667,1.1439448595046997,0.5204013822434875
120000,WAL,47,0.75,0.587751030921936,0.6901776384535006
120000,WAL,48,0.75,1.7203134298324585,0.6785714285714285
120000,WAL,49,0.37735849056603776,1.8304450511932373,0.3194115765909818
120000,WAL,50,0.6904761904761905,1.3166179656982422,0.6730864197530865
120000,WAL,51,0.6739130434782609,0.7639944553375244,0.6635924462011418
120000,WAL,52,0.16666666666666666,2.3909716606140137,0.047619047619047616
120000,WAL,53,0.8333333333333334,0.5673779845237732,0.7632183908045977
120000,WAL,54,0.5238095238095238,1.01513671875,0.587037037037037
120000,WAL,55,0.2653061224489796,2.8968615531921387,0.11125740618828177
120000,WAL,56,0.7857142857142857,0.46160435676574707,0.7543859649122806
120000,WAL,57,0.7380952380952381,0.6852272152900696,0.6656565656565656
120000,WAL,58,0.7368421052631579,1.4314223527908325,0.6251993620414673
120000,WAL,59,0.813953488372093,0.6003843545913696,0.748266013871889
120000,WAL,60,0.6170212765957447,1.0227608680725098,0.48984090473452174
120000,WAL,61,0.7446808510638298,0.8582169413566589,0.7603583426651734
120000,WAL,62,0.48936170212765956,1.1045900583267212,0.46372067648663395
120000,WAL,63,0.7857142857142857,0.5118225812911987,0.7139784946236559
120000,WAL,64,0.30952380952380953,1.0889623165130615,0.283295823955989
120000,WAL,65,0.8,0.4581281542778015,0.7356896551724138
120000,WAL,66,0.7142857142857143,1.6391098499298096,0.6230936819172113
120000,WAL,67,0.8095238095238095,0.7130228877067566,0.7354497354497354
120000,WAL,68,0.813953488372093,0.5932072401046753,0.7547568710359408
120000,WAL,69,0.8809523809523809,0.26432353258132935,0.875222816399287
120000,WAL,70,0.07142857142857142,5.340364933013916,0.0625
120000,WAL,71,0.7045454545454546,0.6289886236190796,0.6646592971456855
120000,WAL,72,0.7857142857142857,0.680317223072052,0.7543859649122806
120000,WAL,73,0.6829268292682927,1.8491971492767334,0.5542594556380347
120000,WAL,74,0.0,4.119507312774658,0.0
120000,WAL,75,0.8095238095238095,0.8362754583358765,0.7606060606060606
130000,WAL,15,0.8,3.4822516441345215,0.7151515151515152
130000,WAL,16,0.7407407407407407,0.7755022644996643,0.7558334122698999
130000,WAL,17,0.3018867924528302,2.3515467643737793,0.29117797042325344
130000,WAL,18,0.6111111111111112,1.2321479320526123,0.554157725468355
130000,WAL,19,0.7037037037037037,1.407598853111267,0.6496622408572094
130000,WAL,20,0.6274509803921569,1.0400846004486084,0.6221667946275014
130000,WAL,21,0.7446808510638298,0.7739135026931763,0.7066869300911854
130000,WAL,22,0.8148148148148148,0.5559900999069214,0.7826646090534979
130000,WAL,23,0.7692307692307693,0.5867935419082642,0.7110536522301227
130000,WAL,24,0.7058823529411765,1.353695273399353,0.693866772298145
130000,WAL,25,0.5370370370370371,0.9289372563362122,0.5459091110226116
130000,WAL,26,0.7380952380952381,0.5942527055740356,0.7647619047619049
130000,WAL,27,0.7777777777777778,0.9850273728370667,0.7545388525780683
130000,WAL,28,0.8333333333333334,1.1880855560302734,0.7777777777777777
130000,WAL,29,0.8333333333333334,0.5116603374481201,0.8082491582491583
130000,WAL,30,0.68,2.7880499362945557,0.6436111111111111
130000,WAL,31,0.7906976744186046,1.733946681022644,0.7186046511627907
130000,WAL,32,0.7884615384615384,0.7801278233528137,0.7141372141372142
130000,WAL,33,0.7272727272727273,0.9938939809799194,0.7181818181818183
130000,WAL,34,0.5102040816326531,3.8178048133850098,0.4753631182202611
130000,WAL,35,0.20833333333333334,1.3577336072921753,0.1521660463192721
130000,WAL,36,0.7906976744186046,1.272048830986023,0.7384134571192206
130000,WAL,37,0.8095238095238095,0.8935542106628418,0.8030075187969924
130000,WAL,38,0.3829787234042553,3.5025534629821777,0.3459519204200055
130000,WAL,39,0.5555555555555556,1.3248486518859863,0.49673202614379086
130000,WAL,40,0.7727272727272727,0.6751158237457275,0.7581338153372051
130000,WAL,41,0.5555555555555556,3.729355573654175,0.4995098039215686
130000,WAL,42,0.6956521739130435,1.2756410837173462,0.6919225701834397
130000,WAL,43,0.6904761904761905,1.3550177812576294,0.6666666666666666
130000,WAL,44,0.9285714285714286,0.15746435523033142,0.9330763644489134
130000,WAL,45,0.9038461538461539,0.2264033854007721,0.9012285355298061
130000,WAL,46,0.875,0.2908460199832916,0.83984375
130000,WAL,47,0.8863636363636364,0.28547385334968567,0.8868092691622103
130000,WAL,48,0.7916666666666666,0.7712143063545227,0.7736653461611017
130000,WAL,49,0.7547169811320755,0.4572276473045349,0.7738582707269982
130000,WAL,50,0.8095238095238095,0.6802838444709778,0.7888888888888889
130000,WAL,51,0.7608695652173914,1.2837339639663696,0.7253586645412472
130000,WAL,52,0.8571428571428571,0.5154417157173157,0.825
130000,WAL,53,0.5833333333333334,2.145545244216919,0.44144144144144143
130000,WAL,54,0.9285714285714286,0.13618606328964233,0.9254241926655721
130000,WAL,55,0.8367346938775511,0.5275481343269348,0.7743097238895558
130000,WAL,56,0.6666666666666666,0.8217547535896301,0.5833333333333334
130000,WAL,57,0.6904761904761905,1.0251312255859375,0.6160256410256411
130000,WAL,58,0.8157894736842105,0.5402817130088806,0.8046566775791153
130000,WAL,59,0.9534883720930233,0.15365594625473022,0.9530730897009966
130000,WAL,60,0.425531914893617,2.530534505844116,0.3872885979268958
130000,WAL,61,0.425531914893617,1.5736939907073975,0.47820909740414386
130000,WAL,62,0.9148936170212766,0.32296833395957947,0.9148936170212766
130000,WAL,63,0.7380952380952381,1.2063124179840088,0.6915204678362572
130000,WAL,64,0.8333333333333334,0.33843526244163513,0.7777777777777777
130000,WAL,65,0.92,0.7646729350090027,0.9139047619047619
130000,WAL,66,0.6904761904761905,5.058324813842773,0.5906862745098039
130000,WAL,67,0.9761904761904762,0.12278970330953598,0.9760683760683759
130000,WAL,68,0.8604651162790697,0.27106109261512756,0.8271670190274842
130000,WAL,69,0.7619047619047619,0.6435378193855286,0.7569444444444444
130000,WAL,70,0.7857142857142857,2.3501341342926025,0.7132616487455197
130000,WAL,71,0.8409090909090909,0.33787697553634644,0.8322316628604661
130000,WAL,72,0.7857142857142857,0.515595018863678,0.7543859649122806
130000,WAL,73,0.6829268292682927,1.2105809450149536,0.5624103299856528
130000,WAL,74,0.8,1.4053997993469238,0.711111111111111
130000,WAL,75,0.9047619047619048,0.3269272446632385,0.9027777777777777
140000,WAL,15,0.7,4.627007007598877,0.6519936204146731
140000,WAL,16,0.6666666666666666,1.3095502853393555,0.6450877192982456
140000,WAL,17,0.3584905660377358,1.863755702972412,0.41327375041377024
140000,WAL,18,0.7407407407407407,1.3678075075149536,0.6695847362514029
