step,source,domain,accuracy,loss,f1
70000,WAL,45,0.8461538461538461,0.4721953272819519,0.8317307692307693
70000,WAL,46,0.8541666666666666,0.7131972908973694,0.7967171717171717
70000,WAL,47,0.7954545454545454,0.6158968806266785,0.8015192027224113
70000,WAL,48,0.8333333333333334,0.5183385014533997,0.7666478023014526
70000,WAL,49,0.7924528301886793,0.4719811677932739,0.7974193548387097
70000,WAL,50,0.8095238095238095,0.5488152503967285,0.7936507936507937
70000,WAL,51,0.7391304347826086,1.025431752204895,0.7104330007127584
70000,WAL,52,0.8333333333333334,0.5753652453422546,0.7777777777777777
70000,WAL,53,0.7291666666666666,0.7583069801330566,0.6470056497175142
70000,WAL,54,0.8333333333333334,0.6846261620521545,0.7870218579234973
70000,WAL,55,0.8367346938775511,0.3472778797149658,0.7743097238895558
70000,WAL,56,0.8571428571428571,0.4002988934516907,0.8149744572158365
70000,WAL,57,0.9285714285714286,0.21344491839408875,0.9206471494607088
70000,WAL,58,0.8157894736842105,0.9381958842277527,0.7553925798101812
70000,WAL,59,1.0,0.10430176556110382,1.0
70000,WAL,60,0.6595744680851063,1.2733781337738037,0.5635001498351813
70000,WAL,61,0.2553191489361702,2.2537078857421875,0.24255611209275835
70000,WAL,62,0.9787234042553191,0.1276138424873352,0.978955512572534
70000,WAL,63,0.7857142857142857,1.1511523723602295,0.7363636363636363
70000,WAL,64,0.8809523809523809,0.39003294706344604,0.8635477582846004
70000,WAL,65,0.88,0.45698562264442444,0.8664039408866995
70000,WAL,66,0.6666666666666666,3.554468870162964,0.5490196078431373
70000,WAL,67,0.8333333333333334,0.37211528420448303,0.7777777777777777
70000,WAL,68,0.8372093023255814,0.40716618299484253,0.7805864509605661
70000,WAL,69,0.8809523809523809,0.24285005033016205,0.875222816399287
70000,WAL,70,0.7380952380952381,0.5948160886764526,0.6790736145574855
70000,WAL,71,0.9318181818181818,0.17674578726291656,0.9314493620414673
70000,WAL,72,0.8333333333333334,0.3685831129550934,0.8324786324786325
70000,WAL,73,0.6829268292682927,2.393587350845337,0.5542594556380347
70000,WAL,74,0.8285714285714286,0.7511336207389832,0.770199692780338
70000,WAL,75,0.8095238095238095,0.39593252539634705,0.7925925925925926
80000,WAL,15,0.78,3.1156728267669678,0.7047167325428195
80000,WAL,16,0.8888888888888888,0.23508389294147491,0.8861952861952861
80000,WAL,17,0.5849056603773585,1.167593240737915,0.5769756631118403
80000,WAL,18,0.7407407407407407,0.7122995853424072,0.6655723905723906
80000,WAL,19,0.9259259259259259,0.21961162984371185,0.9254850088183423
80000,WAL,20,0.6666666666666666,0.6855357885360718,0.667936507936508
80000,WAL,21,0.8085106382978723,0.46828195452690125,0.8085106382978723
80000,WAL,22,0.9259259259259259,0.14875538647174835,0.9254850088183422
80000,WAL,23,0.8846153846153846,0.2587145268917084,0.8846153846153846
80000,WAL,24,0.7647058823529411,0.7632527351379395,0.7292651371399
80000,WAL,25,0.7592592592592593,0.9654963612556458,0.6790123456790123
80000,WAL,26,0.8809523809523809,0.18839991092681885,0.8817943131668622
80000,WAL,27,0.7407407407407407,0.7686775922775269,0.7136286613410796
80000,WAL,28,0.8095238095238095,0.9575448632240295,0.7606060606060606
80000,WAL,29,0.8571428571428571,0.34606650471687317,0.825
80000,WAL,30,0.78,1.1627267599105835,0.729866220735786
80000,WAL,31,0.6511627906976745,1.4439246654510498,0.5135931870291516
80000,WAL,32,0.7115384615384616,1.1048214435577393,0.672717095794019
80000,WAL,33,0.9318181818181818,0.12143702059984207,0.9334058286211397
80000,WAL,34,0.5714285714285714,2.021817684173584,0.5766225896509187
80000,WAL,35,0.7291666666666666,0.6844394207000732,0.6894444444444444
80000,WAL,36,0.8604651162790697,0.28513601422309875,0.8461894694452834
80000,WAL,37,0.9047619047619048,0.24418719112873077,0.8957790012556747
80000,WAL,38,0.7659574468085106,1.471254587173462,0.709391582092628
80000,WAL,39,0.6666666666666666,0.7183724045753479,0.6042481404800246
80000,WAL,40,0.8181818181818182,0.5108723640441895,0.8004132231404959
80000,WAL,41,0.6222222222222222,1.9516228437423706,0.5694444444444444
80000,WAL,42,0.6956521739130435,1.2523666620254517,0.6688963210702341
80000,WAL,43,0.6190476190476191,1.6461306810379028,0.5793650793650793
80000,WAL,44,0.7857142857142857,0.32534658908843994,0.7754010695187165
80000,WAL,45,0.8076923076923077,0.6536716818809509,0.7542735042735043
80000,WAL,46,0.8541666666666666,0.3244129717350006,0.8254181600955794
80000,WAL,47,0.8863636363636364,0.47581151127815247,0.8794626426205373
80000,WAL,48,0.8125,0.40621140599250793,0.8106216968446072
80000,WAL,49,0.7735849056603774,0.6480296850204468,0.6961271102284011
80000,WAL,50,0.8095238095238095,0.6246761083602905,0.7453551912568306
80000,WAL,51,0.7391304347826086,0.9463068246841431,0.7092476489028212
80000,WAL,52,0.8333333333333334,0.5313175320625305,0.7777777777777777
80000,WAL,53,0.8333333333333334,1.6625317335128784,0.7708333333333334
80000,WAL,54,0.7619047619047619,0.8432126045227051,0.7296181630546955
80000,WAL,55,0.8571428571428571,0.3027423024177551,0.8167388167388168
80000,WAL,56,0.8333333333333334,0.2946668267250061,0.8153953326367119
80000,WAL,57,0.7619047619047619,0.6082025766372681,0.7263888888888889
80000,WAL,58,0.8421052631578947,0.5832499861717224,0.792405416724836
80000,WAL,59,0.7906976744186046,0.3460272252559662,0.7786803160120174
80000,WAL,60,0.6170212765957447,0.9903728365898132,0.48984090473452174
80000,WAL,61,0.8723404255319149,0.31133872270584106,0.8783512740728282
80000,WAL,62,0.9361702127659575,0.19428370893001556,0.9369102682701203
80000,WAL,63,0.7857142857142857,0.8353362083435059,0.7704259017818339
80000,WAL,64,0.8333333333333334,0.412997305393219,0.7777777777777777
80000,WAL,65,0.9,0.5070464611053467,0.8888337468982631
80000,WAL,66,0.6666666666666666,3.124403476715088,0.5490196078431373
80000,WAL,67,0.8571428571428571,0.39420151710510254,0.8440191387559809
80000,WAL,68,0.7441860465116279,0.5585296154022217,0.7294981640146879
80000,WAL,69,0.7142857142857143,0.8674408197402954,0.7142857142857143
80000,WAL,70,0.7619047619047619,0.7052364349365234,0.6973886328725039
80000,WAL,71,0.75,0.49965381622314453,0.7119009001703025
80000,WAL,72,0.7380952380952381,0.4608275592327118,0.7254901960784313
80000,WAL,73,0.6829268292682927,0.9519858956336975,0.5542594556380347
80000,WAL,74,0.8285714285714286,1.13677179813385,0.7820452771272444
80000,WAL,75,0.8809523809523809,0.3002118766307831,0.8635477582846004
90000,WAL,15,0.78,1.5335654020309448,0.7047167325428195
90000,WAL,16,0.8888888888888888,0.244825541973114,0.8861952861952861
90000,WAL,17,0.5660377358490566,2.097632646560669,0.5669866490124683
90000,WAL,18,0.7592592592592593,1.15207839012146,0.6790123456790123
90000,WAL,19,0.7592592592592593,0.7135788202285767,0.7264861500155617
90000,WAL,20,0.6862745098039216,0.8710401058197021,0.6768336964415396
90000,WAL,21,0.851063829787234,0.46649089455604553,0.7934111187371311
90000,WAL,22,0.8518518518518519,0.2723712623119354,0.8347442680776014
90000,WAL,23,0.8076923076923077,0.5639693140983582,0.7917510798025504
90000,WAL,24,0.7058823529411765,1.019258737564087,0.6493315508021391
90000,WAL,25,0.7407407407407407,1.673668384552002,0.6695847362514029
90000,WAL,26,0.9523809523809523,0.1673520803451538,0.9516740569372149
90000,WAL,27,0.8148148148148148,0.5565983653068542,0.7826646090534979
90000,WAL,28,0.8095238095238095,0.34058672189712524,0.8055555555555555
90000,WAL,29,0.9285714285714286,0.21280449628829956,0.9251336898395722
90000,WAL,30,0.8,0.48370644450187683,0.7522657450076804
90000,WAL,31,0.6511627906976745,1.7221951484680176,0.5442554668517876
90000,WAL,32,0.8653846153846154,0.427248477935791,0.8737365768134998
90000,WAL,33,0.75,0.7316200733184814,0.7581267217630855
90000,WAL,34,0.673469387755102,1.108460545539856,0.681814058956916
90000,WAL,35,0.7291666666666666,0.5402144193649292,0.7366161616161616
90000,WAL,36,0.8372093023255814,0.8291220664978027,0.821631245131857
90000,WAL,37,0.9285714285714286,0.275987833738327,0.9289377289377289
90000,WAL,38,0.723404255319149,2.027862310409546,0.6183883700779821
90000,WAL,39,0.6111111111111112,1.3376080989837646,0.5556309362279512
90000,WAL,40,0.8409090909090909,0.4136037826538086,0.8501515151515151
90000,WAL,41,0.6222222222222222,1.652205228805542,0.5283056812468577
90000,WAL,42,0.17391304347826086,3.1255764961242676,0.14715719063545152
90000,WAL,43,0.8095238095238095,0.6089758276939392,0.7898231711791033
90000,WAL,44,0.9047619047619048,0.2043197900056839,0.8962962962962964
90000,WAL,45,0.8076923076923077,0.4363272488117218,0.8076923076923077
90000,WAL,46,0.9166666666666666,0.18215064704418182,0.9166666666666666
90000,WAL,47,0.8181818181818182,0.7408649325370789,0.8163070094888276
90000,WAL,48,0.7291666666666666,0.5824370980262756,0.7203216374269005
90000,WAL,49,0.8679245283018868,0.31663283705711365,0.8658662092624356
90000,WAL,50,0.8809523809523809,0.314694881439209,0.8665345953481546
90000,WAL,51,0.782608695652174,0.8438631892204285,0.7596429058198173
90000,WAL,52,0.8095238095238095,0.8224877119064331,0.7656565656565656
90000,WAL,53,0.8333333333333334,0.7391176819801331,0.7632183908045977
90000,WAL,54,0.2619047619047619,2.9866726398468018,0.22630960770495653
90000,WAL,55,0.8367346938775511,1.0444003343582153,0.7743097238895558
90000,WAL,56,0.7380952380952381,0.4137555658817291,0.7105461393596987
90000,WAL,57,0.7619047619047619,0.7693518400192261,0.6953551912568307
90000,WAL,58,0.8421052631578947,0.5126058459281921,0.792405416724836
90000,WAL,59,0.813953488372093,0.5659577250480652,0.7547568710359408
90000,WAL,60,0.8297872340425532,0.5949245095252991,0.7673758865248226
90000,WAL,61,0.2127659574468085,2.696786403656006,0.1641337386018237
90000,WAL,62,0.7446808510638298,0.5520018339157104,0.7066869300911854
90000,WAL,63,0.8333333333333334,0.3751608431339264,0.8027011974380395
90000,WAL,64,0.8333333333333334,0.25324052572250366,0.7777777777777777
90000,WAL,65,0.96,0.38619378209114075,0.9581896551724138
90000,WAL,66,0.7142857142857143,4.367053985595703,0.6230936819172113
90000,WAL,67,0.8095238095238095,0.3359402120113373,0.8095238095238095
90000,WAL,68,0.8372093023255814,0.26229915022850037,0.8357360833421025
90000,WAL,69,0.7380952380952381,0.7447716593742371,0.7367521367521368
90000,WAL,70,0.7619047619047619,1.4892175197601318,0.6973886328725039
90000,WAL,71,0.8636363636363636,0.32540833950042725,0.8524621212121212
90000,WAL,72,0.8571428571428571,0.5200050473213196,0.825
90000,WAL,73,0.7560975609756098,1.1891469955444336,0.6896669903467184
90000,WAL,74,0.7428571428571429,1.4213988780975342,0.7493734335839599
90000,WAL,75,0.9523809523809523,0.123721644282341,0.951388888888889
100000,WAL,15,0.78,1.8659170866012573,0.7047167325428195
100000,WAL,16,0.7592592592592593,0.5000964403152466,0.7067734401067735
100000,WAL,17,0.4528301886792453,2.276332378387451,0.4429564146545279
100000,WAL,18,0.7222222222222222,0.962243378162384,0.6507295173961841
100000,WAL,19,0.9259259259259259,0.15430918335914612,0.9241301907968575
100000,WAL,20,0.6470588235294118,1.0955286026000977,0.6476397966594044
100000,WAL,21,0.9148936170212766,0.27382466197013855,0.903951367781155
100000,WAL,22,0.9074074074074074,0.18917618691921234,0.907270233196159
100000,WAL,23,0.9038461538461539,0.24972055852413177,0.9033444816053512
100000,WAL,24,0.7450980392156863,0.8123907446861267,0.6955733808674985
100000,WAL,25,0.7407407407407407,1.7142447233200073,0.6655723905723906
100000,WAL,26,0.6904761904761905,0.8716509938240051,0.6968499704348761
100000,WAL,27,0.7222222222222222,0.6940708756446838,0.7271979049756828
100000,WAL,28,0.8333333333333334,1.1151931285858154,0.7777777777777777
100000,WAL,29,0.8333333333333334,0.4198506772518158,0.7577060931899641
100000,WAL,30,0.82,1.7299233675003052,0.7951111111111111
100000,WAL,31,0.7209302325581395,1.0521550178527832,0.6943723760554743
100000,WAL,32,0.7692307692307693,0.491586834192276,0.7051282051282051
100000,WAL,33,0.9090909090909091,0.2740803360939026,0.9090909090909091
100000,WAL,34,0.6530612244897959,0.9388430118560791,0.5819927971188475
100000,WAL,35,0.8125,0.729680061340332,0.7629188712522046
100000,WAL,36,0.813953488372093,0.36532455682754517,0.8271715364738621
100000,WAL,37,0.8809523809523809,0.3463936448097229,0.8705096073517127
100000,WAL,38,0.1276595744680851,5.512819290161133,0.03574468085106383
100000,WAL,39,0.6481481481481481,1.0362660884857178,0.589345142243693
100000,WAL,40,0.8636363636363636,0.49862605333328247,0.8593073593073594
100000,WAL,41,0.6444444444444445,1.6355723142623901,0.5811111111111111
100000,WAL,42,0.2391304347826087,1.7733668088912964,0.2573913043478261
100000,WAL,43,0.6666666666666666,0.9486272931098938,0.6164549304295222
100000,WAL,44,0.8095238095238095,0.5730821490287781,0.7666666666666667
100000,WAL,45,0.7884615384615384,0.8099333643913269,0.7141372141372142
100000,WAL,46,0.8541666666666666,0.4165908396244049,0.7967171717171717
100000,WAL,47,0.8863636363636364,0.2814594805240631,0.8671497584541062
100000,WAL,48,0.8333333333333334,0.5937942862510681,0.8278388278388279
100000,WAL,49,0.6981132075471698,0.8740831017494202,0.6740258571557128
100000,WAL,50,0.9047619047619048,0.27323421835899353,0.8883239171374765
100000,WAL,51,0.7391304347826086,1.0137050151824951,0.7092476489028212
100000,WAL,52,0.8333333333333334,1.0709761381149292,0.7777777777777777
100000,WAL,53,0.5833333333333334,1.5958632230758667,0.4298245614035088
100000,WAL,54,0.8095238095238095,1.5555346012115479,0.7854838709677419
100000,WAL,55,0.8367346938775511,0.9687168598175049,0.7743097238895558
100000,WAL,56,0.7857142857142857,0.6779906749725342,0.7591465705055969
100000,WAL,57,0.8571428571428571,0.3257402181625366,0.8444444444444444
100000,WAL,58,0.7894736842105263,0.45913881063461304,0.7472224474900657
100000,WAL,59,0.7674418604651163,0.3810811936855316,0.7674418604651163
100000,WAL,60,0.5957446808510638,1.2268085479736328,0.44482269503546096
100000,WAL,61,0.2978723404255319,1.9139059782028198,0.3016061743846475
100000,WAL,62,0.9361702127659575,0.1393076479434967,0.9369102682701203
100000,WAL,63,0.7857142857142857,0.9043673276901245,0.7688995215311005
100000,WAL,64,0.8809523809523809,0.33105790615081787,0.8708798511430089
100000,WAL,65,0.9,0.5252609848976135,0.8845623342175066
100000,WAL,66,0.8333333333333334,1.122395634651184,0.7716374269005848
100000,WAL,67,0.9047619047619048,0.1562929004430771,0.9011828814460394
100000,WAL,68,0.8372093023255814,0.4428133964538574,0.7805864509605661
100000,WAL,69,0.8095238095238095,0.3649175465106964,0.8055555555555555
100000,WAL,70,0.7857142857142857,1.0927770137786865,0.7132616487455197
100000,WAL,71,0.8863636363636364,0.2557406723499298,0.8841170323928945
100000,WAL,72,0.8333333333333334,0.9262747764587402,0.7777777777777777
100000,WAL,73,0.14634146341463414,6.257726192474365,0.03736377789309808
100000,WAL,74,0.8,1.372096061706543,0.7344262295081967
100000,WAL,75,0.8333333333333334,0.5582013130187988,0.7777777777777777
110000,WAL,15,0.8,1.1091253757476807,0.7151515151515152
110000,WAL,16,0.7222222222222222,1.3682432174682617,0.65579561042524
110000,WAL,17,0.6037735849056604,2.3780243396759033,0.5740423098913665
110000,WAL,18,0.7407407407407407,1.8761398792266846,0.6655723905723906
110000,WAL,19,0.7592592592592593,2.5379397869110107,0.6790123456790123
110000,WAL,20,0.6078431372549019,1.2501579523086548,0.6093285799168152
110000,WAL,21,0.8723404255319149,0.4548136591911316,0.8338256683528337
110000,WAL,22,0.8148148148148148,0.517744779586792,0.7855289832083465
110000,WAL,23,0.7692307692307693,0.6134306788444519,0.7259012916907654
110000,WAL,24,0.7254901960784313,1.5289510488510132,0.6578728461081402
110000,WAL,25,0.7592592592592593,1.4764455556869507,0.6790123456790123
110000,WAL,26,0.6904761904761905,0.5808724164962769,0.7083961789844143
110000,WAL,27,0.6851851851851852,1.2540431022644043,0.6730955225578882
110000,WAL,28,0.7857142857142857,0.6680333614349365,0.7543859649122806
110000,WAL,29,0.8333333333333334,0.625442624092102,0.7777777777777777
110000,WAL,30,0.78,0.5924217104911804,0.7611345303148582
110000,WAL,31,0.6744186046511628,2.288052797317505,0.6310077519379845
110000,WAL,32,0.7115384615384616,0.5710723996162415,0.6911136249371542
110000,WAL,33,0.7727272727272727,0.8099374175071716,0.7492993172835071
110000,WAL,34,0.7551020408163265,0.8112538456916809,0.7380320974233116
110000,WAL,35,0.7291666666666666,0.6061732769012451,0.720844033555898
110000,WAL,36,0.6976744186046512,0.8149687051773071,0.6949384404924761
110000,WAL,37,0.9047619047619048,0.5932784676551819,0.9089672232529376
110000,WAL,38,0.7021276595744681,1.8909530639648438,0.6229636714278994
110000,WAL,39,0.5185185185185185,2.514039993286133,0.4208266237251745
110000,WAL,40,0.9318181818181818,0.17928200960159302,0.934972434972435
110000,WAL,41,0.6222222222222222,1.6373380422592163,0.5654320987654321
110000,WAL,42,0.2826086956521739,2.9320857524871826,0.3062192627410019
110000,WAL,43,0.7619047619047619,1.1993772983551025,0.6858974358974359
110000,WAL,44,0.8571428571428571,0.39297711849212646,0.825
110000,WAL,45,0.8846153846153846,0.218468576669693,0.8737980769230769
110000,WAL,46,0.8541666666666666,0.9969594478607178,0.7967171717171717
110000,WAL,47,0.8181818181818182,0.5678117871284485,0.7983471074380165
110000,WAL,48,0.8541666666666666,0.6313007473945618,0.8101364522417155
110000,WAL,49,0.7169811320754716,1.1037068367004395,0.6866613903239874
110000,WAL,50,0.8333333333333334,0.4376247823238373,0.7594771241830065
110000,WAL,51,0.8478260869565217,1.100955605506897,0.8119714846134245
110000,WAL,52,0.8095238095238095,1.2880839109420776,0.7606060606060606
110000,WAL,53,0.8333333333333334,0.7473399639129639,0.7708333333333334
110000,WAL,54,0.19047619047619047,3.289918899536133,0.15634920634920635
110000,WAL,55,0.8367346938775511,1.0771870613098145,0.7743097238895558
110000,WAL,56,0.8333333333333334,0.8410258293151855,0.7777777777777777
110000,WAL,57,0.8333333333333334,0.414289653301239,0.8115168074184469
110000,WAL,58,0.8421052631578947,0.5320398807525635,0.792405416724836
110000,WAL,59,0.813953488372093,0.6816540360450745,0.7953488372093023
110000,WAL,60,0.7446808510638298,0.6869497895240784,0.7061079996535697
110000,WAL,61,0.3404255319148936,2.7378628253936768,0.3721312321015438
110000,WAL,62,0.9787234042553191,0.11626563221216202,0.9783306055646481
110000,WAL,63,0.8333333333333334,0.8309394121170044,0.8211102622867328
110000,WAL,64,0.8333333333333334,0.8215053081512451,0.7777777777777777
110000,WAL,65,0.92,0.4802957773208618,0.9106896551724138
110000,WAL,66,0.7142857142857143,3.4284098148345947,0.6230936819172113
110000,WAL,67,0.8571428571428571,0.36674147844314575,0.8444444444444443
110000,WAL,68,0.8372093023255814,0.6399996280670166,0.7805864509605661
110000,WAL,69,0.8333333333333334,0.6974489688873291,0.7777777777777777
110000,WAL,70,0.8571428571428571,0.405075341463089,0.8571428571428571
110000,WAL,71,1.0,0.08567070215940475,1.0
110000,WAL,72,0.8333333333333334,1.1102347373962402,0.7777777777777777
110000,WAL,73,0.7073170731707317,1.4843031167984009,0.689143950263032
110000,WAL,74,0.8,1.3337258100509644,0.7466666666666667
110000,WAL,75,0.9285714285714286,0.2399512231349945,0.9282051282051282
120000,WAL,15,0.8,1.252742052078247,0.7146666666666667
120000,WAL,16,0.7962962962962963,0.7417662143707275,0.7518852185518853
120000,WAL,17,0.7169811320754716,1.7961211204528809,0.6539433354461703
120000,WAL,18,0.6481481481481481,0.95976722240448,0.551843782780602
120000,WAL,19,0.7592592592592593,1.6639580726623535,0.6790123456790123
120000,WAL,20,0.6666666666666666,1.2677582502365112,0.6602478506336824
120000,WAL,21,0.851063829787234,0.6032924056053162,0.7934111187371311
120000,WAL,22,0.8333333333333334,0.4567275941371918,0.8068073233191912
120000,WAL,23,0.8461538461538461,0.29659801721572876,0.8393162393162393
120000,WAL,24,0.7254901960784313,1.608216404914856,0.6578728461081402
120000,WAL,25,0.7592592592592593,1.7194660902023315,0.6790123456790123
120000,WAL,26,0.6428571428571429,0.8716148138046265,0.6621732026143791
120000,WAL,27,0.7592592592592593,1.0127997398376465,0.7404168858359891
120000,WAL,28,0.7619047619047619,0.5085096955299377,0.7569444444444444
120000,WAL,29,0.21428571428571427,1.3952785730361938,0.17222222222222222
120000,WAL,30,0.8,1.6992939710617065,0.7642374051069702
120000,WAL,31,0.7674418604651163,0.9121997952461243,0.7258596700457165
120000,WAL,32,0.6923076923076923,0.6115709543228149,0.6637080867850098
120000,WAL,33,0.8409090909090909,0.5297848582267761,0.8140096618357489
120000,WAL,34,0.673469387755102,0.7320572137832642,0.6910982474425243
120000,WAL,35,0.8541666666666666,0.5834296345710754,0.7967171717171717
120000,WAL,36,0.813953488372093,0.42067384719848633,0.7633544749823821
120000,WAL,37,0.9047619047619048,0.3686866760253906,0.9005291005291005
120000,WAL,38,0.1276595744680851,6.9989752769470215,0.03574468085106383
120000,WAL,39,0.5185185185185185,2.2870781421661377,0.4208266237251745
120000,WAL,40,0.8636363636363636,0.36726877093315125,0.8622561648877437
120000,WAL,41,0.6444444444444445,1.7079523801803589,0.5898989898989898
120000,WAL,42,0.717391304347826,0.9715381860733032,0.6869870327993898
120000,WAL,43,0.6666666666666666,1.9012407064437866,0.5333333333333334
120000,WAL,44,0.8333333333333334,0.45711803436279297,0.7664851784633998
120000,WAL,45,0.7884615384615384,0.7267100214958191,0.7141372141372142
120000,WAL,46,0.8541666666666666,0.49816250801086426,0.7967171717171717
120000,WAL,47,0.8181818181818182,0.6479226350784302,0.7894200626959247
120000,WAL,48,0.8333333333333334,0.5691637992858887,0.7632183908045977
120000,WAL,49,0.7735849056603774,1.443759799003601,0.6961271102284011
120000,WAL,50,0.8333333333333334,0.5487961769104004,0.7578551912568307
120000,WAL,51,0.8260869565217391,0.9594262838363647,0.7735757121439282
120000,WAL,52,0.8333333333333334,1.1802037954330444,0.7777777777777777
120000,WAL,53,0.8333333333333334,0.7415769100189209,0.7708333333333334
120000,WAL,54,0.8571428571428571,0.6807327270507812,0.8541666666666666
120000,WAL,55,0.8367346938775511,0.7411705851554871,0.7743097238895558
120000,WAL,56,0.8333333333333334,0.30672723054885864,0.7664851784633998
120000,WAL,57,0.7142857142857143,0.6836467981338501,0.6666666666666666
120000,WAL,58,0.8421052631578947,0.4474141001701355,0.8105263157894737
120000,WAL,59,0.8372093023255814,0.6932022571563721,0.7805864509605661
120000,WAL,60,0.8297872340425532,0.566023051738739,0.7628425428942863
120000,WAL,61,0.1702127659574468,4.3494181632995605,0.10799213302342213
120000,WAL,62,0.851063829787234,0.5626002550125122,0.7934111187371311
120000,WAL,63,0.8571428571428571,0.6923513412475586,0.8531906689801426
120000,WAL,64,0.8333333333333334,0.6380007863044739,0.7777777777777777
120000,WAL,65,0.94,0.20773136615753174,0.9371034482758621
120000,WAL,66,0.7142857142857143,2.775329113006592,0.6230936819172113
120000,WAL,67,0.8333333333333334,0.4983271658420563,0.8271929824561404
120000,WAL,68,0.8372093023255814,1.0583107471466064,0.7805864509605661
120000,WAL,69,0.8095238095238095,1.0414931774139404,0.7666666666666667
120000,WAL,70,0.7619047619047619,1.0579454898834229,0.7243727598566307
120000,WAL,71,0.8181818181818182,0.2739008963108063,0.8079887948309001
120000,WAL,72,0.8333333333333334,1.391924500465393,0.7777777777777777
120000,WAL,73,0.8048780487804879,1.1167583465576172,0.734959349593496
120000,WAL,74,0.8,1.7796815633773804,0.711111111111111
120000,WAL,75,0.8333333333333334,0.6651167273521423,0.7777777777777777
130000,WAL,15,0.8,0.7620530724525452,0.7294117647058823
130000,WAL,16,0.8703703703703703,0.35765621066093445,0.8653922739944244
130000,WAL,17,0.4716981132075472,1.9677739143371582,0.4941232074227933
130000,WAL,18,0.7407407407407407,0.6031752824783325,0.7441584050380347
130000,WAL,19,0.7222222222222222,1.3569308519363403,0.6762248080701831
130000,WAL,20,0.803921568627451,0.6808809638023376,0.758783917607447
130000,WAL,21,0.8297872340425532,0.4590677320957184,0.8077226162332545
130000,WAL,22,1.0,0.040821392089128494,1.0
130000,WAL,23,0.75,0.9615404605865479,0.6956043956043956
130000,WAL,24,0.7254901960784313,1.140222191810608,0.6543776869036385
130000,WAL,25,0.7592592592592593,0.8700785040855408,0.6790123456790123
130000,WAL,26,0.8809523809523809,0.48979267477989197,0.8821733821733821
130000,WAL,27,0.7592592592592593,0.5764164328575134,0.7404453895681966
130000,WAL,28,0.8095238095238095,0.7194198369979858,0.7606060606060606
130000,WAL,29,0.7142857142857143,0.5658900737762451,0.7505455537370431
130000,WAL,30,0.88,0.35187453031539917,0.8770545454545454
130000,WAL,31,0.6511627906976745,1.2900968790054321,0.6770401691331924
130000,WAL,32,0.7115384615384616,0.44262316823005676,0.7308753315649867
130000,WAL,33,0.8636363636363636,0.2782987058162689,0.8636363636363636
130000,WAL,34,0.6326530612244898,1.3890842199325562,0.6568106157140856
130000,WAL,35,0.8333333333333334,0.39859437942504883,0.8367003367003368
130000,WAL,36,0.813953488372093,0.37869954109191895,0.8102732753895545
130000,WAL,37,0.8809523809523809,0.5168511867523193,0.8705096073517127
130000,WAL,38,0.8085106382978723,1.4322925806045532,0.793036750483559
130000,WAL,39,0.6851851851851852,0.7039614915847778,0.6492901726819854
130000,WAL,40,0.75,1.0304747819900513,0.756644992707827
130000,WAL,41,0.15555555555555556,3.677600383758545,0.06349206349206349
130000,WAL,42,0.3695652173913043,1.637873649597168,0.4202757158006363
130000,WAL,43,0.7380952380952381,0.7872217297554016,0.6819444444444445
130000,WAL,44,0.9523809523809523,0.14138314127922058,0.951388888888889
130000,WAL,45,0.8076923076923077,0.7665483951568604,0.7542735042735043
130000,WAL,46,0.875,0.3384079039096832,0.83984375
130000,WAL,47,0.8409090909090909,0.32776543498039246,0.8415329768270946
130000,WAL,48,0.8125,0.5815953016281128,0.8064327485380117
130000,WAL,49,0.7924528301886793,0.6656923890113831,0.7354960185148864
130000,WAL,50,0.9047619047619048,0.23198071122169495,0.8888888888888887
130000,WAL,51,0.8260869565217391,0.9480845332145691,0.7735757121439282
130000,WAL,52,0.6428571428571429,1.579571008682251,0.6360153256704981
130000,WAL,53,0.25,4.33651065826416,0.10000000000000002
130000,WAL,54,0.8809523809523809,1.1636052131652832,0.8635477582846003
130000,WAL,55,0.8367346938775511,0.7280375361442566,0.7743097238895558
130000,WAL,56,0.8333333333333334,0.61403489112854,0.7716374269005848
130000,WAL,57,0.9285714285714286,0.18839840590953827,0.9257294429708223
130000,WAL,58,0.8421052631578947,0.6510125994682312,0.7991030207096689
130000,WAL,59,0.813953488372093,0.5730276107788086,0.7953488372093023
130000,WAL,60,0.723404255319149,0.714152455329895,0.6627265563435777
130000,WAL,61,0.6382978723404256,1.1059720516204834,0.6641819515774028
130000,WAL,62,0.8936170212765957,0.23294195532798767,0.8732371402951007
130000,WAL,63,0.8333333333333334,0.517612099647522,0.8323232323232324
130000,WAL,64,0.8571428571428571,0.42918631434440613,0.825
130000,WAL,65,0.9,0.46066996455192566,0.8845623342175066
130000,WAL,66,0.7142857142857143,1.032569408416748,0.6230936819172113
130000,WAL,67,0.7857142857142857,0.9167934656143188,0.7543859649122806
130000,WAL,68,0.9302325581395349,0.2211516797542572,0.9262267720040058
130000,WAL,69,0.8333333333333334,0.4146837592124939,0.7777777777777777
130000,WAL,70,0.8333333333333334,0.7369974851608276,0.7777777777777777
130000,WAL,71,0.9318181818181818,0.216078981757164,0.9310160427807488
130000,WAL,72,0.8333333333333334,0.8289346098899841,0.7777777777777777
130000,WAL,73,0.7804878048780488,1.7616729736328125,0.7412569363788876
130000,WAL,74,0.8,0.7764914631843567,0.7593220338983051
130000,WAL,75,0.8571428571428571,0.1888616979122162,0.8541666666666666
